timestamp,value
1764020141.4781888,474.0
1764020141.4781888,444.0
1764020141.4781888,431.0
1764020141.4862742,469.0
1764020141.4862742,451.0
1764020141.4862742,392.0
1764020141.4862742,456.0
1764020141.4862742,558.0
1764020141.4862742,476.0
1764020141.5020537,474.0
1764020141.508746,516.0
1764020141.508746,509.0
1764020141.508746,618.0
1764020141.508746,596.0
1764020141.508746,504.0
1764020141.5177188,548.0
1764020141.5177188,471.0
1764020141.5177188,385.0
1764020141.5177188,440.0
1764020141.5259347,479.0
1764020141.5259347,541.0
1764020141.5335321,539.0
1764020141.536427,530.0
1764020141.536427,500.0
1764020141.536427,526.0
1764020141.536427,568.0
1764020141.536427,576.0
1764020141.5495958,573.0
1764020141.555648,580.0
1764020141.555648,550.0
1764020141.555648,489.0
1764020141.555648,497.0
1764020141.555648,488.0
1764020141.555648,458.0
1764020141.5654871,474.0
1764020141.5654871,505.0
1764020141.5654871,423.0
1764020141.5758116,433.0
1764020141.5758116,441.0
1764020141.5812771,395.0
1764020141.5812771,367.0
1764020141.5812771,370.0
1764020141.5812771,399.0
1764020141.5812771,409.0
1764020141.5812771,422.0
1764020141.5972314,419.0
1764020141.5972314,409.0
1764020141.5972314,404.0
1764020141.5972314,411.0
1764020141.5972314,429.0
1764020141.5972314,447.0
1764020141.6131706,472.0
1764020141.6153972,486.0
1764020141.6153972,487.0
1764020141.6153972,478.0
1764020141.6153972,464.0
1764020141.6255062,481.0
1764020141.628992,502.0
1764020141.628992,530.0
1764020141.628992,549.0
1764020141.628992,555.0
1764020141.628992,556.0
1764020141.628992,554.0
1764020141.628992,555.0
1764020141.6465487,570.0
1764020141.6465487,588.0
1764020141.6465487,606.0
1764020141.6465487,616.0
1764020141.6465487,616.0
1764020141.6465487,608.0
1764020141.6664925,607.0
1764020141.6664925,606.0
1764020141.6664925,615.0
1764020141.6664925,630.0
1764020141.6664925,658.0
1764020141.6664925,667.0
1764020141.676496,666.0
1764020141.676496,660.0
1764020141.676496,658.0
1764020141.676496,651.0
1764020141.676496,660.0
1764020141.676496,682.0
1764020141.6923926,705.0
1764020141.6960168,710.0
1764020141.697626,710.0
1764020141.697626,704.0
1764020141.697626,704.0
1764020141.697626,715.0
1764020141.7082586,728.0
1764020141.7082586,741.0
1764020141.7082586,743.0
1764020141.7082586,737.0
1764020141.7082586,731.0
1764020141.7082586,725.0
1764020141.7253165,736.0
1764020141.7276263,748.0
1764020141.7276263,760.0
1764020141.7276263,771.0
1764020141.7276263,771.0
1764020141.7276263,765.0
1764020141.74455,754.0
1764020141.74455,749.0
1764020141.74455,756.0
1764020141.74455,765.0
1764020141.74455,777.0
1764020141.74455,790.0
1764020141.7564027,782.0
1764020141.7564027,768.0
1764020141.7591698,755.0
1764020141.7591698,745.0
1764020141.7591698,747.0
1764020141.7591698,753.0
1764020141.772506,757.0
1764020141.772506,757.0
1764020141.7762158,752.0
1764020141.7762158,746.0
1764020141.7762158,738.0
1764020141.7762158,743.0
1764020141.7943714,759.0
1764020141.7943714,779.0
1764020141.7943714,791.0
1764020141.7943714,792.0
1764020141.7943714,785.0
1764020141.7943714,773.0
1764020141.7943714,768.0
1764020141.8040552,772.0
1764020141.8040552,776.0
1764020141.8040552,776.0
1764020141.8040552,773.0
1764020141.8040552,758.0
1764020141.8198266,742.0
1764020141.8224702,725.0
1764020141.8224702,716.0
1764020141.8224702,719.0
1764020141.8224702,726.0
1764020141.8224702,729.0
1764020141.840074,724.0
1764020141.840074,714.0
1764020141.840074,704.0
1764020141.840074,692.0
1764020141.840074,694.0
1764020141.840074,700.0
1764020141.85191,712.0
1764020141.8543992,717.0
1764020141.8571963,706.0
1764020141.860071,694.0
1764020141.860071,675.0
1764020141.860071,665.0
1764020141.867866,664.0
1764020141.867866,667.0
1764020141.8757033,674.0
1764020141.8757033,680.0
1764020141.8757033,670.0
1764020141.8757033,658.0
1764020141.8757033,639.0
1764020141.8839736,634.0
1764020141.8839736,639.0
1764020141.8839736,650.0
1764020141.8926795,658.0
1764020141.8926795,650.0
1764020141.8926795,630.0
1764020141.9067688,613.0
1764020141.925652,604.0
1764020141.925652,607.0
1764020141.925652,612.0
1764020141.925652,624.0
1764020141.925652,631.0
1764020141.925652,628.0
1764020141.925652,614.0
1764020141.925652,599.0
1764020141.925652,585.0
1764020141.925652,589.0
1764020141.9311464,594.0
1764020141.9311464,601.0
1764020141.9351764,609.0
1764020141.9351764,605.0
1764020141.9351764,594.0
1764020141.9351764,580.0
1764020141.9351764,562.0
1764020141.9351764,557.0
1764020141.9469965,565.0
1764020141.949011,575.0
1764020141.9530673,584.0
1764020141.9558487,579.0
1764020141.9558487,560.0
1764020141.9593725,545.0
1764020141.967169,532.0
1764020141.967169,532.0
1764020141.967169,538.0
1764020141.967169,546.0
1764020141.967169,555.0
1764020141.967169,548.0
1764020141.979172,536.0
1764020141.982086,517.0
1764020141.9848442,512.0
1764020141.987368,522.0
1764020141.9901228,535.0
1764020141.9919045,545.0
1764020141.9952507,544.0
1764020141.9997249,530.0
1764020141.9997249,518.0
1764020141.9997249,506.0
1764020141.9997249,502.0
1764020141.9997249,508.0
1764020142.011057,516.0
1764020142.0134606,526.0
1764020142.0162482,522.0
1764020142.0190213,508.0
1764020142.021919,491.0
1764020142.021919,481.0
1764020142.0268505,484.0
1764020142.0313113,492.0
1764020142.0313113,500.0
1764020142.0313113,506.0
1764020142.0313113,501.0
1764020142.0313113,486.0
1764020142.0313113,466.0
1764020142.0444243,461.0
1764020142.0444243,467.0
1764020142.0444243,481.0
1764020142.0444243,492.0
1764020142.0444243,493.0
1764020142.0444243,482.0
1764020142.0608866,469.0
1764020142.0608866,456.0
1764020142.0608866,455.0
1764020142.0608866,461.0
1764020142.0608866,471.0
1764020142.0608866,480.0
1764020142.0758388,476.0
1764020142.0784025,466.0
1764020142.0804493,455.0
1764020142.0839639,445.0
1764020142.086012,451.0
1764020142.0892084,462.0
1764020142.097403,474.0
1764020142.097403,479.0
1764020142.097403,472.0
1764020142.0989487,462.0
1764020142.0989487,449.0
1764020142.0989487,441.0
1764020142.1069033,447.0
1764020142.109503,457.0
1764020142.1119714,469.0
1764020142.1119714,472.0
1764020142.1119714,463.0
1764020142.1119714,451.0
1764020142.1119714,438.0
1764020142.1257026,432.0
1764020142.1257026,436.0
1764020142.1257026,446.0
1764020142.1257026,456.0
1764020142.1257026,463.0
1764020142.1257026,452.0
1764020142.1397269,438.0
1764020142.142215,425.0
1764020142.142215,423.0
1764020142.142215,432.0
1764020142.142215,444.0
1764020142.142215,455.0
1764020142.158954,454.0
1764020142.158954,443.0
1764020142.158954,433.0
1764020142.158954,420.0
1764020142.158954,418.0
1764020142.158954,426.0
1764020142.170658,438.0
1764020142.1735296,448.0
1764020142.175312,446.0
1764020142.175312,437.0
1764020142.175312,423.0
1764020142.175312,419.0
1764020142.1869664,427.0
1764020142.1924922,437.0
1764020142.1924922,446.0
1764020142.1948612,453.0
1764020142.1948612,449.0
1764020142.1948612,438.0
1764020142.2028267,423.0
1764020142.2028267,424.0
1764020142.2028267,434.0
1764020142.2028267,448.0
1764020142.2028267,460.0
1764020142.2028267,454.0
1764020142.2248573,447.0
1764020142.2248573,433.0
1764020142.2248573,426.0
1764020142.2248573,429.0
1764020142.2248573,438.0
1764020142.2248573,453.0
1764020142.2344756,463.0
1764020142.2370903,457.0
1764020142.2396865,445.0
1764020142.2423804,426.0
1764020142.2423804,418.0
1764020142.2423804,430.0
1764020142.250359,444.0
1764020142.2543843,457.0
1764020142.2543843,460.0
1764020142.2543843,451.0
1764020142.2543843,442.0
1764020142.2543843,432.0
1764020142.2543843,430.0
1764020142.2663107,438.0
1764020142.2663107,447.0
1764020142.2663107,449.0
1764020142.275556,431.0
1764020142.275556,421.0
1764020142.2821636,423.0
1764020142.2861934,449.0
1764020142.2861934,446.0
1764020142.2861934,449.0
1764020142.2861934,429.0
1764020142.2861934,410.0
1764020142.2861934,407.0
1764020142.2994497,408.0
1764020142.302245,447.0
1764020142.302245,404.0
1764020142.302245,395.0
1764020142.302245,454.0
1764020142.302245,482.0
1764020142.314567,448.0
1764020142.314567,428.0
1764020142.314567,427.0
1764020142.314567,409.0
1764020142.314567,453.0
1764020142.314567,414.0
1764020142.3306968,516.0
1764020142.3306968,394.0
1764020142.3306968,446.0
1764020142.3306968,548.0
1764020142.3306968,502.0
1764020142.342685,491.0
1764020142.346548,381.0
1764020142.3526013,403.0
1764020142.3526013,521.0
1764020142.3526013,503.0
1764020142.3526013,494.0
1764020142.3526013,556.0
1764020142.3526013,545.0
1764020142.3622987,422.0
1764020142.3622987,454.0
1764020142.3622987,558.0
1764020142.3622987,474.0
1764020142.3622987,390.0
1764020142.376016,488.0
1764020142.3802238,473.0
1764020142.3802238,347.0
1764020142.3802238,326.0
1764020142.3802238,482.0
1764020142.3802238,323.0
1764020142.3940177,415.0
1764020142.3960376,459.0
1764020142.3960376,451.0
1764020142.3960376,423.0
1764020142.3960376,406.0
1764020142.3960376,425.0
1764020142.3960376,429.0
1764020142.4113824,404.0
1764020142.4142003,363.0
1764020142.416974,339.0
1764020142.419749,357.0
1764020142.419749,358.0
1764020142.425035,351.0
1764020142.4310744,389.0
1764020142.4310744,386.0
1764020142.4310744,388.0
1764020142.4310744,383.0
1764020142.4310744,365.0
1764020142.4407835,346.0
1764020142.4407835,345.0
1764020142.4407835,315.0
1764020142.4407835,316.0
1764020142.4407835,331.0
1764020142.4407835,342.0
1764020142.457157,329.0
1764020142.4591808,313.0
1764020142.4591808,308.0
1764020142.4591808,304.0
1764020142.4591808,314.0
1764020142.4591808,326.0
1764020142.4734044,343.0
1764020142.4754188,346.0
1764020142.4754188,339.0
1764020142.4754188,324.0
1764020142.4754188,312.0
1764020142.4754188,313.0
1764020142.4891746,333.0
1764020142.4909058,355.0
1764020142.4909058,368.0
1764020142.4909058,365.0
1764020142.4909058,355.0
1764020142.5010617,346.0
1764020142.5048797,341.0
1764020142.508915,359.0
1764020142.508915,378.0
1764020142.508915,389.0
1764020142.508915,396.0
1764020142.508915,396.0
1764020142.508915,391.0
1764020142.5223713,379.0
1764020142.524235,380.0
1764020142.524235,394.0
1764020142.524235,411.0
1764020142.524235,427.0
1764020142.536664,430.0
1764020142.5389545,427.0
1764020142.5409021,420.0
1764020142.542681,419.0
1764020142.542681,435.0
1764020142.542681,459.0
1764020142.5523868,485.0
1764020142.5523868,515.0
1764020142.5523868,530.0
1764020142.5523868,531.0
1764020142.5523868,531.0
1764020142.5523868,543.0
1764020142.5523868,570.0
1764020142.5681922,600.0
1764020142.5681922,628.0
1764020142.5681922,641.0
1764020142.5760174,635.0
1764020142.5760174,632.0
1764020142.5760174,632.0
1764020142.5904,646.0
1764020142.5904,656.0
1764020142.5904,668.0
1764020142.5924125,682.0
1764020142.5924125,686.0
1764020142.5924125,689.0
1764020142.600447,686.0
1764020142.6031692,683.0
1764020142.6031692,689.0
1764020142.6031692,706.0
1764020142.6031692,722.0
1764020142.6031692,744.0
1764020142.616621,749.0
1764020142.616621,740.0
1764020142.616621,733.0
1764020142.616621,740.0
1764020142.626015,756.0
1764020142.626015,768.0
1764020142.632455,781.0
1764020142.632455,792.0
1764020142.632455,791.0
1764020142.632455,787.0
1764020142.632455,780.0
1764020142.632455,779.0
1764020142.632455,792.0
1764020142.648383,810.0
1764020142.648383,824.0
1764020142.648383,824.0
1764020142.648383,813.0
1764020142.648383,799.0
1764020142.664188,785.0
1764020142.6702318,783.0
1764020142.6702318,781.0
1764020142.6702318,785.0
1764020142.6702318,789.0
1764020142.675022,784.0
1764020142.675022,769.0
1764020142.681577,754.0
1764020142.6844022,742.0
1764020142.6844022,748.0
1764020142.6844022,755.0
1764020142.6917245,764.0
1764020142.6917245,762.0
1764020142.6964238,752.0
1764020142.6964238,741.0
1764020142.6964238,725.0
1764020142.6964238,718.0
1764020142.6964238,723.0
1764020142.6964238,736.0
1764020142.7123778,745.0
1764020142.7123778,744.0
1764020142.7123778,732.0
1764020142.7123778,717.0
1764020142.7123778,706.0
1764020142.7255242,711.0
1764020142.7286315,723.0
1764020142.7286315,728.0
1764020142.7286315,731.0
1764020142.7286315,721.0
1764020142.7286315,710.0
1764020142.7286315,701.0
1764020142.7286315,687.0
1764020142.7465749,692.0
1764020142.749377,700.0
1764020142.7522058,709.0
1764020142.7522058,709.0
1764020142.7522058,697.0
1764020142.7602165,683.0
1764020142.7622302,670.0
1764020142.7622302,666.0
1764020142.7622302,672.0
1764020142.7622302,679.0
1764020142.7622302,688.0
1764020142.7622302,686.0
1764020142.776394,675.0
1764020142.7784095,664.0
1764020142.7784095,651.0
1764020142.7784095,647.0
1764020142.7784095,659.0
1764020142.7784095,673.0
1764020142.7941566,685.0
1764020142.7941566,681.0
1764020142.7941566,671.0
1764020142.7941566,663.0
1764020142.7941566,656.0
1764020142.7941566,667.0
1764020142.8078454,682.0
1764020142.8110743,695.0
1764020142.8110743,706.0
1764020142.8110743,701.0
1764020142.8110743,691.0
1764020142.8110743,678.0
1764020142.8299837,677.0
1764020142.8299837,686.0
1764020142.8299837,698.0
1764020142.8299837,711.0
1764020142.8299837,715.0
1764020142.8299837,709.0
1764020142.839803,698.0
1764020142.842461,684.0
1764020142.842461,681.0
1764020142.842461,689.0
1764020142.842461,699.0
1764020142.842461,709.0
1764020142.8598385,699.0
1764020142.8598385,687.0
1764020142.8598385,675.0
1764020142.8598385,665.0
1764020142.8598385,665.0
1764020142.8598385,675.0
1764020142.871637,685.0
1764020142.871637,692.0
1764020142.871637,681.0
1764020142.871637,666.0
1764020142.871637,648.0
1764020142.871637,641.0
1764020142.8923242,646.0
1764020142.8923242,652.0
1764020142.8923242,658.0
1764020142.8923242,657.0
1764020142.8923242,646.0
1764020142.8923242,632.0
1764020142.9036472,622.0
1764020142.9036472,621.0
1764020142.909209,631.0
1764020142.909209,639.0
1764020142.909209,647.0
1764020142.909209,639.0
1764020142.9197137,624.0
1764020142.925758,607.0
1764020142.925758,600.0
1764020142.925758,603.0
1764020142.925758,610.0
1764020142.925758,619.0
1764020142.925758,624.0
1764020142.935402,614.0
1764020142.935402,599.0
1764020142.9417553,583.0
1764020142.9417553,582.0
1764020142.9417553,591.0
1764020142.951204,602.0
1764020142.9552262,610.0
1764020142.9552262,605.0
1764020142.9552262,596.0
1764020142.9590378,587.0
1764020142.9590378,574.0
1764020142.9590378,571.0
1764020142.9671721,577.0
1764020142.9671721,587.0
1764020142.9671721,599.0
1764020142.9755833,594.0
1764020142.9755833,583.0
1764020142.9755833,570.0
1764020142.9869435,562.0
1764020142.9869435,566.0
1764020142.9869435,574.0
1764020142.9869435,583.0
1764020142.9869435,588.0
1764020142.9869435,576.0
1764020142.998989,559.0
1764020142.998989,545.0
1764020142.998989,541.0
1764020142.998989,554.0
1764020143.009252,562.0
1764020143.009252,574.0
1764020143.0153828,579.0
1764020143.0153828,568.0
1764020143.0153828,555.0
1764020143.0153828,541.0
1764020143.0153828,536.0
1764020143.0153828,537.0
1764020143.0153828,543.0
1764020143.0313554,548.0
1764020143.0313554,546.0
1764020143.0313554,532.0
1764020143.0313554,527.0
1764020143.0313554,517.0
1764020143.0313554,513.0
1764020143.053201,515.0
1764020143.053201,519.0
1764020143.053201,521.0
1764020143.053201,511.0
1764020143.053201,501.0
1764020143.053201,485.0
1764020143.063537,467.0
1764020143.066433,468.0
1764020143.066433,474.0
1764020143.066433,482.0
1764020143.066433,483.0
1764020143.0760157,477.0
1764020143.0846992,464.0
1764020143.0846992,447.0
1764020143.0846992,440.0
1764020143.0846992,445.0
1764020143.0846992,450.0
1764020143.0846992,460.0
1764020143.0953355,456.0
1764020143.0953355,421.0
1764020143.0953355,413.0
1764020143.0953355,422.0
1764020143.0953355,422.0
1764020143.0953355,419.0
1764020143.1130364,424.0
1764020143.1130364,421.0
1764020143.1130364,399.0
1764020143.1130364,359.0
1764020143.1130364,353.0
1764020143.1130364,406.0
1764020143.1252992,468.0
1764020143.1291964,515.0
1764020143.1291964,339.0
1764020143.1291964,242.0
1764020143.1291964,286.0
1764020143.1291964,470.0
1764020143.1419804,547.0
1764020143.1490302,551.0
1764020143.1490302,450.0
1764020143.1490302,429.0
1764020143.1490302,395.0
1764020143.1490302,431.0
1764020143.1490302,358.0
1764020143.15913,367.0
1764020143.15913,417.0
1764020143.15913,508.0
1764020143.15913,697.0
1764020143.15913,390.0
1764020143.174846,384.0
1764020143.174846,298.0
1764020143.174846,301.0
1764020143.174846,385.0
1764020143.174846,365.0
1764020143.174846,290.0
1764020143.1909642,508.0
1764020143.1909642,473.0
1764020143.1909642,471.0
1764020143.1909642,473.0
1764020143.1909642,471.0
1764020143.1909642,493.0
1764020143.1909642,450.0
1764020143.2070131,471.0
1764020143.2070131,496.0
1764020143.2070131,485.0
1764020143.2070131,432.0
1764020143.2070131,462.0
1764020143.2070131,483.0
1764020143.2250466,456.0
1764020143.2250466,439.0
1764020143.2250466,437.0
1764020143.2250466,490.0
1764020143.2250466,480.0
1764020143.2250466,502.0
1764020143.239227,484.0
1764020143.2409096,456.0
1764020143.2444766,450.0
1764020143.2444766,451.0
1764020143.2444766,461.0
1764020143.2444766,449.0
1764020143.2555037,470.0
1764020143.2590327,453.0
1764020143.2590327,450.0
1764020143.2590327,454.0
1764020143.2590327,425.0
1764020143.2590327,456.0
1764020143.2713163,450.0
1764020143.2713163,450.0
1764020143.275351,449.0
1764020143.275351,447.0
1764020143.275351,438.0
1764020143.275351,441.0
1764020143.2873945,465.0
1764020143.2873945,490.0
1764020143.292297,503.0
1764020143.292297,504.0
1764020143.292297,496.0
1764020143.292297,490.0
1764020143.3036585,486.0
1764020143.3036585,494.0
1764020143.3036585,509.0
1764020143.3036585,520.0
1764020143.3036585,534.0
1764020143.3036585,538.0
1764020143.3036585,533.0
1764020143.320085,521.0
1764020143.320085,508.0
1764020143.320085,516.0
1764020143.320085,534.0
1764020143.320085,556.0
1764020143.342369,565.0
1764020143.342369,564.0
1764020143.342369,554.0
1764020143.342369,546.0
1764020143.342369,542.0
1764020143.342369,552.0
1764020143.351243,573.0
1764020143.351243,596.0
1764020143.351243,590.0
1764020143.351243,569.0
1764020143.351243,554.0
1764020143.351243,548.0
1764020143.367074,561.0
1764020143.367074,586.0
1764020143.367074,614.0
1764020143.367074,635.0
1764020143.367074,644.0
1764020143.367074,648.0
1764020143.367074,645.0
1764020143.3833795,649.0
1764020143.3872025,666.0
1764020143.3872025,689.0
1764020143.3917544,702.0
1764020143.3917544,712.0
1764020143.3917544,715.0
1764020143.3997114,714.0
1764020143.4061222,703.0
1764020143.4061222,697.0
1764020143.4061222,705.0
1764020143.4061222,717.0
1764020143.4061222,738.0
1764020143.4061222,753.0
1764020143.4156938,753.0
1764020143.4156938,736.0
1764020143.4156938,727.0
1764020143.4156938,736.0
1764020143.426017,750.0
1764020143.426017,768.0
1764020143.4376647,787.0
1764020143.4376647,791.0
1764020143.4376647,790.0
1764020143.4405117,787.0
1764020143.4405117,783.0
1764020143.4405117,787.0
1764020143.4490297,803.0
1764020143.4490297,826.0
1764020143.4490297,838.0
1764020143.4490297,830.0
1764020143.4591537,816.0
1764020143.4591537,799.0
1764020143.4705193,792.0
1764020143.4705193,795.0
1764020143.4705193,800.0
1764020143.4705193,806.0
1764020143.4705193,803.0
1764020143.4705193,790.0
1764020143.480182,775.0
1764020143.480182,758.0
1764020143.480182,754.0
1764020143.480182,760.0
1764020143.480182,764.0
1764020143.4926915,765.0
1764020143.5019612,754.0
1764020143.5019612,740.0
1764020143.5019612,724.0
1764020143.5019612,710.0
1764020143.5019612,710.0
1764020143.5019612,720.0
1764020143.5019612,731.0
1764020143.5140235,740.0
1764020143.516801,733.0
1764020143.5195765,720.0
1764020143.5195765,706.0
1764020143.5195765,698.0
1764020143.5260503,702.0
1764020143.528112,708.0
1764020143.528112,716.0
1764020143.528112,715.0
1764020143.528112,704.0
1764020143.528112,689.0
1764020143.528112,671.0
1764020143.544437,664.0
1764020143.544437,669.0
1764020143.544437,674.0
1764020143.544437,678.0
1764020143.544437,675.0
1764020143.544437,661.0
1764020143.565418,637.0
1764020143.565418,616.0
1764020143.565418,617.0
1764020143.565418,624.0
1764020143.565418,631.0
1764020143.565418,641.0
1764020143.565418,637.0
1764020143.5762677,623.0
1764020143.5762677,604.0
1764020143.5762677,588.0
1764020143.5762677,589.0
1764020143.5762677,595.0
1764020143.5919771,603.0
1764020143.596919,602.0
1764020143.596919,592.0
1764020143.596919,580.0
1764020143.596919,568.0
1764020143.596919,555.0
1764020143.596919,558.0
1764020143.6081011,570.0
1764020143.6081011,578.0
1764020143.6081011,576.0
1764020143.6081011,566.0
1764020143.6081011,550.0
1764020143.6242414,535.0
1764020143.6262617,535.0
1764020143.6262617,540.0
1764020143.6262617,546.0
1764020143.6262617,553.0
1764020143.6262617,549.0
1764020143.6262617,534.0
1764020143.6404667,518.0
1764020143.6437993,509.0
1764020143.6437993,513.0
1764020143.6437993,523.0
1764020143.6437993,532.0
1764020143.6437993,533.0
1764020143.6586082,523.0
1764020143.6586082,512.0
1764020143.6586082,500.0
1764020143.6586082,495.0
1764020143.6586082,500.0
1764020143.6586082,510.0
1764020143.6725125,520.0
1764020143.6725125,522.0
1764020143.6725125,513.0
1764020143.6725125,499.0
1764020143.6725125,486.0
1764020143.6725125,489.0
1764020143.688834,499.0
1764020143.6952646,511.0
1764020143.6952646,518.0
1764020143.6952646,514.0
1764020143.6952646,502.0
1764020143.6952646,486.0
1764020143.7046475,476.0
1764020143.706943,481.0
1764020143.706943,490.0
1764020143.706943,503.0
1764020143.706943,508.0
1764020143.706943,500.0
1764020143.7204833,487.0
1764020143.7283552,473.0
1764020143.7283552,471.0
1764020143.7283552,474.0
1764020143.7283552,492.0
1764020143.7283552,505.0
1764020143.7364993,496.0
1764020143.7364993,485.0
1764020143.7364993,470.0
1764020143.742711,466.0
1764020143.742711,469.0
1764020143.742711,491.0
1764020143.7590704,494.0
1764020143.7590704,504.0
1764020143.7590704,502.0
1764020143.7590704,491.0
1764020143.7590704,477.0
1764020143.7590704,474.0
1764020143.7684038,485.0
1764020143.7684038,494.0
1764020143.7684038,504.0
1764020143.7751808,499.0
1764020143.7751808,488.0
1764020143.7751808,469.0
1764020143.7845092,454.0
1764020143.7890406,470.0
1764020143.7923717,485.0
1764020143.7923717,496.0
1764020143.7923717,499.0
1764020143.7923717,490.0
1764020143.8004782,473.0
1764020143.8004782,461.0
1764020143.8004782,466.0
1764020143.8004782,473.0
1764020143.809351,472.0
1764020143.809351,477.0
1764020143.8167748,456.0
1764020143.822824,428.0
1764020143.822824,452.0
1764020143.822824,426.0
1764020143.822824,411.0
1764020143.822824,510.0
1764020143.822824,459.0
1764020143.834629,433.0
1764020143.834629,434.0
1764020143.834629,450.0
1764020143.8423731,531.0
1764020143.8423731,422.0
1764020143.8485177,315.0
1764020143.8485177,450.0
1764020143.8485177,524.0
1764020143.8485177,591.0
1764020143.8485177,606.0
1764020143.8485177,565.0
1764020143.8702886,494.0
1764020143.8702886,392.0
1764020143.8702886,404.0
1764020143.8702886,351.0
1764020143.8702886,425.0
1764020143.8702886,501.0
1764020143.8801544,546.0
1764020143.88245,456.0
1764020143.8851986,396.0
1764020143.8879523,454.0
1764020143.8907006,411.0
1764020143.8907006,407.0
1764020143.8959095,452.0
1764020143.8986738,482.0
1764020143.9014244,495.0
1764020143.9041977,521.0
1764020143.9069521,528.0
1764020143.9069521,515.0
1764020143.9119163,591.0
1764020143.9119163,579.0
1764020143.9119163,527.0
1764020143.9119163,527.0
1764020143.9119163,532.0
1764020143.9119163,485.0
1764020143.9119163,591.0
1764020143.9277258,558.0
1764020143.9277258,540.0
1764020143.9277258,593.0
1764020143.9277258,521.0
1764020143.9277258,524.0
1764020143.9421563,503.0
1764020143.9497132,506.0
1764020143.9497132,548.0
1764020143.9497132,584.0
1764020143.9497132,590.0
1764020143.9497132,596.0
1764020143.9497132,593.0
1764020143.959513,581.0
1764020143.959513,554.0
1764020143.959513,563.0
1764020143.959513,527.0
1764020143.959513,559.0
1764020143.959513,551.0
1764020143.9773607,584.0
1764020143.9773607,591.0
1764020143.979371,603.0
1764020143.979371,605.0
1764020143.979371,566.0
1764020143.979371,564.0
1764020143.997187,581.0
1764020143.997187,616.0
1764020143.997187,613.0
1764020143.997187,610.0
1764020143.997187,602.0
1764020143.997187,600.0
1764020144.0070891,615.0
1764020144.0100732,628.0
1764020144.0100732,646.0
1764020144.0100732,651.0
1764020144.0100732,638.0
1764020144.0100732,621.0
1764020144.023389,613.0
1764020144.0254126,624.0
1764020144.0286565,644.0
1764020144.0286565,663.0
1764020144.0286565,675.0
1764020144.0286565,675.0
1764020144.0394163,662.0
1764020144.0394163,644.0
1764020144.0394163,642.0
1764020144.0394163,655.0
1764020144.0394163,675.0
1764020144.0394163,697.0
1764020144.0551383,701.0
1764020144.0551383,697.0
1764020144.0551383,695.0
1764020144.0551383,695.0
1764020144.0551383,706.0
1764020144.0551383,721.0
1764020144.075319,735.0
1764020144.075319,751.0
1764020144.075319,754.0
1764020144.075319,753.0
1764020144.075319,748.0
1764020144.075319,742.0
1764020144.0872536,748.0
1764020144.0872536,757.0
1764020144.0872536,764.0
1764020144.0872536,770.0
1764020144.0872536,761.0
1764020144.0872536,746.0
1764020144.0872536,725.0
1764020144.1094174,717.0
1764020144.1094174,727.0
1764020144.1094174,741.0
1764020144.1094174,745.0
1764020144.1094174,742.0
1764020144.1094174,732.0
1764020144.1193376,717.0
1764020144.1193376,705.0
1764020144.1193376,714.0
1764020144.1193376,720.0
1764020144.1193376,740.0
1764020144.1193376,763.0
1764020144.1423914,765.0
1764020144.1423914,762.0
1764020144.1423914,759.0
1764020144.1423914,756.0
1764020144.1423914,763.0
1764020144.1423914,786.0
1764020144.1511323,810.0
1764020144.1511323,831.0
1764020144.1511323,832.0
1764020144.1511323,825.0
1764020144.1592464,822.0
1764020144.1592464,826.0
1764020144.1728852,841.0
1764020144.1728852,864.0
1764020144.1728852,879.0
1764020144.1728852,889.0
1764020144.1728852,886.0
1764020144.1728852,883.0
1764020144.1826146,873.0
1764020144.184999,874.0
1764020144.184999,891.0
1764020144.184999,908.0
1764020144.184999,930.0
1764020144.184999,931.0
1764020144.1986916,917.0
1764020144.2047403,890.0
1764020144.2047403,878.0
1764020144.2047403,880.0
1764020144.2047403,885.0
1764020144.2047403,888.0
1764020144.2047403,890.0
1764020144.2163174,872.0
1764020144.219102,850.0
1764020144.219102,823.0
1764020144.219102,808.0
1764020144.219102,809.0
1764020144.219102,812.0
1764020144.2364984,814.0
1764020144.2364984,806.0
1764020144.2364984,792.0
1764020144.2364984,778.0
1764020144.240781,754.0
1764020144.240781,742.0
1764020144.2465513,745.0
1764020144.249332,751.0
1764020144.249332,758.0
1764020144.249332,758.0
1764020144.249332,742.0
1764020144.249332,724.0
1764020144.2625794,704.0
1764020144.2625794,695.0
1764020144.2625794,697.0
1764020144.2625794,702.0
1764020144.2625794,707.0
1764020144.2625794,703.0
1764020144.2625794,688.0
1764020144.280371,663.0
1764020144.280371,648.0
1764020144.280371,650.0
1764020144.280371,658.0
1764020144.280371,662.0
1764020144.280371,662.0
1764020144.296323,652.0
1764020144.296323,637.0
1764020144.296323,617.0
1764020144.296323,601.0
1764020144.296323,597.0
1764020144.296323,605.0
1764020144.3106277,613.0
1764020144.3106277,619.0
1764020144.3106277,612.0
1764020144.3106277,596.0
1764020144.3106277,583.0
1764020144.3106277,573.0
1764020144.3280349,570.0
1764020144.3280349,576.0
1764020144.3280349,583.0
1764020144.3280349,590.0
1764020144.3280349,583.0
1764020144.3280349,571.0
1764020144.3419025,556.0
1764020144.3441606,544.0
1764020144.3441606,543.0
1764020144.3441606,552.0
1764020144.3441606,561.0
1764020144.3441606,559.0
