timestamp,value
1764020236.4805636,487.0
1764020236.4805636,499.0
1764020236.488039,502.0
1764020236.488039,511.0
1764020236.488039,515.0
1764020236.488039,532.0
1764020236.488039,527.0
1764020236.488039,513.0
1764020236.5038233,499.0
1764020236.5112634,494.0
1764020236.5112634,502.0
1764020236.5112634,516.0
1764020236.5112634,529.0
1764020236.5112634,530.0
1764020236.5199175,525.0
1764020236.5199175,516.0
1764020236.5199175,508.0
1764020236.5199175,506.0
1764020236.5199175,519.0
1764020236.5199175,536.0
1764020236.5360508,541.0
1764020236.5360508,536.0
1764020236.5360508,538.0
1764020236.543227,534.0
1764020236.543227,532.0
1764020236.543227,525.0
1764020236.5520184,534.0
1764020236.5520184,560.0
1764020236.5520184,562.0
1764020236.5520184,556.0
1764020236.5520184,546.0
1764020236.5520184,534.0
1764020236.568281,534.0
1764020236.568281,547.0
1764020236.568281,565.0
1764020236.5765834,576.0
1764020236.5765834,571.0
1764020236.5765834,567.0
1764020236.5864015,557.0
1764020236.5864015,553.0
1764020236.5864015,562.0
1764020236.5864015,576.0
1764020236.5864015,587.0
1764020236.5864015,594.0
1764020236.5999436,586.0
1764020236.5999436,578.0
1764020236.5999436,570.0
1764020236.5999436,574.0
1764020236.6100988,589.0
1764020236.6100988,608.0
1764020236.6174664,617.0
1764020236.6201923,608.0
1764020236.6201923,599.0
1764020236.6201923,587.0
1764020236.6201923,582.0
1764020236.6201923,593.0
1764020236.6377978,609.0
1764020236.6377978,624.0
1764020236.6377978,629.0
1764020236.639823,628.0
1764020236.639823,620.0
1764020236.639823,608.0
1764020236.6482582,602.0
1764020236.6482582,616.0
1764020236.6482582,633.0
1764020236.6482582,643.0
1764020236.659664,633.0
1764020236.659664,617.0
1764020236.6640742,607.0
1764020236.6660974,605.0
1764020236.6660974,619.0
1764020236.6660974,633.0
1764020236.6660974,644.0
1764020236.6660974,645.0
1764020236.685955,633.0
1764020236.685955,641.0
1764020236.685955,637.0
1764020236.685955,644.0
1764020236.685955,655.0
1764020236.685955,660.0
1764020236.6968138,668.0
1764020236.6968138,665.0
1764020236.6968138,656.0
1764020236.6968138,649.0
1764020236.6968138,646.0
1764020236.6968138,655.0
1764020236.7179492,666.0
1764020236.7179492,682.0
1764020236.7179492,681.0
1764020236.7179492,670.0
1764020236.7179492,658.0
1764020236.727873,656.0
1764020236.727873,664.0
1764020236.727873,677.0
1764020236.727873,689.0
1764020236.727873,693.0
1764020236.727873,684.0
1764020236.7436705,677.0
1764020236.7497818,667.0
1764020236.7497818,666.0
1764020236.7497818,680.0
1764020236.7497818,693.0
1764020236.7497818,698.0
1764020236.759693,695.0
1764020236.759693,683.0
1764020236.759693,670.0
1764020236.759693,667.0
1764020236.759693,679.0
1764020236.759693,691.0
1764020236.7814224,702.0
1764020236.7814224,705.0
1764020236.7814224,695.0
1764020236.7814224,682.0
1764020236.7814224,673.0
1764020236.7814224,676.0
1764020236.7917137,686.0
1764020236.7917137,687.0
1764020236.7917137,681.0
1764020236.7917137,676.0
1764020236.7917137,693.0
1764020236.7917137,680.0
1764020236.8078198,674.0
1764020236.813906,682.0
1764020236.813906,693.0
1764020236.813906,702.0
1764020236.813906,703.0
1764020236.813906,694.0
1764020236.8239484,682.0
1764020236.8239484,671.0
1764020236.8239484,676.0
1764020236.8239484,687.0
1764020236.8239484,699.0
1764020236.8239484,706.0
1764020236.8472116,698.0
1764020236.8472116,681.0
1764020236.8472116,675.0
1764020236.8472116,675.0
1764020236.8472116,681.0
1764020236.8472116,695.0
1764020236.8560104,702.0
1764020236.8560104,711.0
1764020236.8560104,698.0
1764020236.8560104,688.0
1764020236.8560104,703.0
1764020236.8560104,711.0
1764020236.8781726,715.0
1764020236.8781726,743.0
1764020236.8781726,801.0
1764020236.8781726,778.0
1764020236.8781726,694.0
1764020236.8781726,694.0
1764020236.8881207,741.0
1764020236.8881207,757.0
1764020236.8881207,788.0
1764020236.8881207,754.0
1764020236.8881207,730.0
1764020236.8881207,730.0
1764020236.904238,769.0
1764020236.9118085,724.0
1764020236.9118085,681.0
1764020236.9118085,770.0
1764020236.9118085,793.0
1764020236.9118085,623.0
1764020236.9201782,613.0
1764020236.9201782,636.0
1764020236.9201782,627.0
1764020236.9201782,644.0
1764020236.9201782,736.0
1764020236.9201782,856.0
1764020236.9362314,851.0
1764020236.942992,832.0
1764020236.942992,749.0
1764020236.942992,645.0
1764020236.942992,667.0
1764020236.942992,707.0
1764020236.952312,642.0
1764020236.952312,671.0
1764020236.952312,681.0
1764020236.952312,659.0
1764020236.952312,635.0
1764020236.952312,634.0
1764020236.9681756,630.0
1764020236.975988,659.0
1764020236.975988,611.0
1764020236.975988,655.0
1764020236.975988,615.0
1764020236.975988,571.0
1764020236.98433,540.0
1764020236.98433,525.0
1764020236.98433,517.0
1764020236.98433,530.0
1764020236.98433,502.0
1764020236.98433,492.0
1764020237.0001628,422.0
1764020237.0001628,362.0
1764020237.0001628,327.0
1764020237.0001628,292.0
1764020237.0001628,261.0
1764020237.0001628,239.0
1764020237.0161362,219.0
1764020237.0161362,184.0
1764020237.0161362,140.0
1764020237.0161362,96.0
1764020237.0161362,55.0
1764020237.0161362,35.0
1764020237.0321825,19.0
1764020237.0321825,36.0
1764020237.0321825,25.0
1764020237.0321825,1.0
1764020237.0321825,0.0
1764020237.0321825,0.0
1764020237.0321825,0.0
1764020237.0479004,0.0
1764020237.0479004,0.0
1764020237.0479004,0.0
1764020237.0479004,0.0
1764020237.0479004,0.0
1764020237.0479004,0.0
1764020237.0698109,0.0
1764020237.0698109,0.0
1764020237.0698109,0.0
1764020237.0698109,0.0
1764020237.0698109,0.0
1764020237.0698109,0.0
1764020237.0797775,0.0
1764020237.0797775,0.0
1764020237.0797775,0.0
1764020237.0797775,0.0
1764020237.0797775,0.0
1764020237.0797775,0.0
1764020237.095759,0.0
1764020237.095759,0.0
1764020237.095759,0.0
1764020237.095759,0.0
1764020237.095759,0.0
1764020237.095759,1.0
1764020237.1118855,14.0
1764020237.1118855,17.0
1764020237.1118855,27.0
1764020237.1118855,20.0
1764020237.1118855,10.0
1764020237.1338077,36.0
1764020237.1338077,64.0
1764020237.1338077,90.0
1764020237.1338077,89.0
1764020237.1338077,92.0
1764020237.1338077,100.0
1764020237.1436598,97.0
1764020237.1436598,107.0
1764020237.1436598,117.0
1764020237.1436598,145.0
1764020237.1436598,171.0
1764020237.1436598,187.0
1764020237.1595802,193.0
1764020237.1595802,187.0
1764020237.1595802,183.0
1764020237.1595802,192.0
1764020237.1595802,209.0
1764020237.1595802,227.0
1764020237.1777995,242.0
1764020237.1777995,255.0
1764020237.1777995,258.0
1764020237.1777995,257.0
1764020237.1777995,259.0
1764020237.1914303,276.0
1764020237.1926687,309.0
1764020237.196044,324.0
1764020237.196044,335.0
1764020237.196044,332.0
1764020237.196044,326.0
1764020237.196044,336.0
1764020237.2114267,351.0
1764020237.2114267,370.0
1764020237.2114267,387.0
1764020237.2114267,403.0
1764020237.2114267,406.0
1764020237.2230477,399.0
1764020237.2230477,391.0
1764020237.2230477,396.0
1764020237.2230477,408.0
1764020237.2230477,425.0
1764020237.2230477,442.0
1764020237.2230477,454.0
1764020237.2390544,453.0
1764020237.2432175,447.0
1764020237.2432175,440.0
1764020237.2432175,448.0
1764020237.2432175,460.0
1764020237.2549303,475.0
1764020237.2549303,489.0
1764020237.2549303,490.0
1764020237.2549303,487.0
1764020237.262861,481.0
1764020237.262861,481.0
1764020237.270842,496.0
1764020237.270842,517.0
1764020237.270842,535.0
1764020237.270842,543.0
1764020237.270842,537.0
1764020237.270842,528.0
1764020237.2870853,521.0
1764020237.2931285,529.0
1764020237.2931285,543.0
1764020237.2931285,553.0
1764020237.2931285,577.0
1764020237.2931285,582.0
1764020237.3031907,576.0
1764020237.3031907,562.0
1764020237.3031907,562.0
1764020237.3031907,572.0
1764020237.3031907,588.0
1764020237.3031907,601.0
1764020237.319332,598.0
1764020237.3214178,583.0
1764020237.3234215,577.0
1764020237.3264065,582.0
1764020237.3264065,602.0
1764020237.3264065,622.0
1764020237.3354604,630.0
1764020237.3428562,633.0
1764020237.360616,629.0
1764020237.360616,620.0
1764020237.360616,611.0
1764020237.360616,613.0
1764020237.360616,625.0
1764020237.360616,641.0
1764020237.360616,653.0
1764020237.360616,655.0
1764020237.360616,647.0
1764020237.366439,640.0
1764020237.3674707,638.0
1764020237.3674707,647.0
1764020237.3674707,656.0
1764020237.3674707,663.0
1764020237.3674707,672.0
1764020237.3674707,667.0
1764020237.3674707,659.0
1764020237.3854902,649.0
1764020237.388167,647.0
1764020237.390901,656.0
1764020237.3930511,665.0
1764020237.396325,676.0
1764020237.4052474,676.0
1764020237.4052474,664.0
1764020237.4052474,658.0
1764020237.4052474,657.0
1764020237.4052474,654.0
1764020237.4052474,661.0
1764020237.4151444,674.0
1764020237.41765,672.0
1764020237.41765,664.0
1764020237.41765,654.0
1764020237.41765,644.0
1764020237.41765,642.0
1764020237.4312086,652.0
1764020237.4312086,664.0
1764020237.4312086,668.0
1764020237.4312086,659.0
1764020237.4312086,656.0
1764020237.4312086,656.0
1764020237.4471056,654.0
1764020237.4471056,664.0
1764020237.4524026,670.0
1764020237.455158,673.0
1764020237.455158,682.0
1764020237.4598541,675.0
1764020237.4695296,665.0
1764020237.4695296,654.0
1764020237.4695296,651.0
1764020237.4695296,661.0
1764020237.4695296,675.0
1764020237.4695296,685.0
1764020237.479106,681.0
1764020237.479106,673.0
1764020237.479106,661.0
1764020237.479106,658.0
1764020237.479106,667.0
1764020237.4924388,677.0
1764020237.4949195,687.0
1764020237.4949195,686.0
1764020237.4949195,677.0
1764020237.4949195,671.0
1764020237.4949195,659.0
1764020237.4949195,661.0
1764020237.5111403,671.0
1764020237.5111403,684.0
1764020237.5111403,693.0
1764020237.5111403,684.0
1764020237.5111403,674.0
1764020237.5111403,668.0
1764020237.5331676,668.0
1764020237.5331676,681.0
1764020237.5331676,692.0
1764020237.5331676,700.0
1764020237.5331676,695.0
1764020237.5331676,680.0
1764020237.5445554,672.0
1764020237.5445554,666.0
1764020237.5445554,673.0
1764020237.5445554,686.0
1764020237.5445554,699.0
1764020237.5445554,705.0
1764020237.5611057,697.0
1764020237.5611057,687.0
1764020237.5611057,678.0
1764020237.5674639,679.0
1764020237.5674639,690.0
1764020237.5674639,701.0
1764020237.5765843,712.0
1764020237.579602,711.0
1764020237.579602,699.0
1764020237.579602,688.0
1764020237.579602,682.0
1764020237.579602,688.0
1764020237.5930283,701.0
1764020237.5930283,711.0
1764020237.5930283,717.0
1764020237.5930283,706.0
1764020237.5930283,690.0
1764020237.5930283,683.0
1764020237.6081336,690.0
1764020237.6081336,703.0
1764020237.6081336,714.0
1764020237.6081336,723.0
1764020237.6081336,717.0
1764020237.6225774,706.0
1764020237.6264186,697.0
1764020237.6264186,691.0
1764020237.6264186,696.0
1764020237.6305976,709.0
1764020237.6305976,718.0
1764020237.6384327,720.0
1764020237.6384327,713.0
1764020237.6384327,706.0
1764020237.6384327,697.0
1764020237.6384327,699.0
1764020237.6384327,708.0
1764020237.654464,720.0
1764020237.6598284,727.0
1764020237.6598284,723.0
1764020237.6598284,715.0
1764020237.6598284,703.0
1764020237.6598284,693.0
1764020237.6703286,694.0
1764020237.6703286,703.0
1764020237.6703286,727.0
1764020237.6703286,725.0
1764020237.6703286,712.0
1764020237.6703286,700.0
1764020237.6863158,700.0
1764020237.6931195,702.0
1764020237.6931195,713.0
1764020237.6931195,725.0
1764020237.6931195,735.0
1764020237.6931195,753.0
1764020237.702468,765.0
1764020237.702468,749.0
1764020237.702468,765.0
1764020237.709615,830.0
1764020237.709615,787.0
1764020237.709615,716.0
1764020237.724608,739.0
1764020237.724608,824.0
1764020237.724608,799.0
1764020237.724608,840.0
1764020237.7266922,955.0
1764020237.7266922,938.0
1764020237.7345233,720.0
1764020237.737011,749.0
1764020237.737011,780.0
1764020237.737011,809.0
1764020237.737011,824.0
1764020237.737011,757.0
1764020237.7505507,830.0
1764020237.7566552,740.0
1764020237.7566552,677.0
1764020237.7566552,718.0
1764020237.759837,703.0
1764020237.7618608,664.0
1764020237.7665918,591.0
1764020237.768953,599.0
1764020237.768953,657.0
1764020237.768953,815.0
1764020237.768953,834.0
1764020237.768953,756.0
1764020237.7828572,690.0
1764020237.7889035,640.0
1764020237.7889035,629.0
1764020237.7889035,608.0
1764020237.7910998,616.0
1764020237.7910998,622.0
1764020237.7910998,638.0
1764020237.798869,652.0
1764020237.798869,649.0
1764020237.798869,628.0
1764020237.798869,614.0
1764020237.8083084,616.0
1764020237.8108304,613.0
1764020237.8128407,620.0
1764020237.8185062,630.0
1764020237.8185062,589.0
1764020237.820517,564.0
1764020237.8225312,531.0
1764020237.8245401,482.0
1764020237.826556,463.0
1764020237.8285744,458.0
1764020237.8323522,445.0
1764020237.8343673,435.0
1764020237.8363836,417.0
1764020237.8383992,392.0
1764020237.8404138,367.0
1764020237.8439105,338.0
1764020237.84964,293.0
1764020237.8516479,268.0
1764020237.8516479,252.0
1764020237.852171,240.0
1764020237.8541875,235.0
1764020237.8582156,218.0
1764020237.8582156,184.0
1764020237.8632116,146.0
1764020237.8652387,116.0
1764020237.8652387,108.0
1764020237.8652387,98.0
1764020237.8652387,93.0
1764020237.8652387,88.0
1764020237.8771658,86.0
1764020237.8771658,72.0
1764020237.8771658,52.0
1764020237.8771658,29.0
1764020237.8771658,28.0
1764020237.8928475,48.0
1764020237.8952422,67.0
1764020237.8952422,62.0
1764020237.8952422,52.0
1764020237.8952422,48.0
1764020237.8952422,31.0
1764020237.9106543,41.0
1764020237.9106543,54.0
1764020237.9106543,68.0
1764020237.9106543,74.0
1764020237.9106543,78.0
1764020237.9106543,68.0
1764020237.924748,45.0
1764020237.924748,44.0
1764020237.924748,79.0
1764020237.924748,105.0
1764020237.924748,115.0
1764020237.924748,131.0
1764020237.9411304,131.0
1764020237.9446154,119.0
1764020237.9446154,114.0
1764020237.9446154,129.0
1764020237.9446154,149.0
1764020237.9446154,155.0
1764020237.9446154,176.0
1764020237.9574592,175.0
1764020237.9574592,183.0
1764020237.9574592,186.0
1764020237.9574592,179.0
1764020237.9574592,191.0
1764020237.9574592,205.0
1764020237.983448,229.0
1764020237.983448,250.0
1764020237.983448,249.0
1764020237.983448,246.0
1764020237.983448,240.0
1764020237.983448,248.0
1764020237.9893732,259.0
1764020237.9910576,271.0
1764020237.9928498,294.0
1764020237.9928498,315.0
1764020237.9928498,318.0
1764020237.9928498,314.0
1764020238.0052867,307.0
1764020238.0052867,310.0
1764020238.0095155,325.0
1764020238.0115511,344.0
1764020238.0115511,357.0
1764020238.0115511,364.0
1764020238.021141,371.0
1764020238.0252037,366.0
1764020238.0252037,365.0
1764020238.0252037,375.0
1764020238.0252037,394.0
1764020238.0252037,414.0
1764020238.0252037,430.0
1764020238.0371616,434.0
1764020238.0371616,432.0
1764020238.0371616,429.0
1764020238.0371616,432.0
1764020238.0371616,451.0
1764020238.053106,469.0
1764020238.055388,475.0
1764020238.055388,481.0
1764020238.055388,477.0
1764020238.055388,471.0
1764020238.055388,463.0
1764020238.0711844,465.0
1764020238.0711844,484.0
1764020238.0711844,508.0
1764020238.0711844,521.0
1764020238.0711844,520.0
1764020238.0711844,513.0
1764020238.0849993,498.0
1764020238.087496,492.0
1764020238.087496,502.0
1764020238.087496,515.0
1764020238.087496,534.0
1764020238.087496,538.0
1764020238.1012614,530.0
1764020238.103807,518.0
1764020238.103807,516.0
1764020238.103807,532.0
1764020238.103807,549.0
1764020238.103807,559.0
1764020238.123573,561.0
1764020238.1255884,553.0
1764020238.1255884,548.0
1764020238.1255884,544.0
1764020238.1276147,541.0
1764020238.1296387,554.0
1764020238.1296387,568.0
1764020238.1356733,582.0
1764020238.1356733,586.0
1764020238.1426084,582.0
1764020238.1426084,574.0
1764020238.1446295,563.0
1764020238.1466446,568.0
1764020238.15336,581.0
1764020238.15336,595.0
1764020238.1566796,608.0
1764020238.1584518,610.0
1764020238.1601667,609.0
1764020238.1638412,608.0
1764020238.1658044,601.0
1764020238.1675835,592.0
1764020238.1709275,594.0
1764020238.173494,607.0
1764020238.173494,620.0
1764020238.173494,622.0
1764020238.173494,612.0
1764020238.1818428,602.0
1764020238.1818428,598.0
1764020238.1818428,598.0
1764020238.1818428,605.0
1764020238.1818428,612.0
1764020238.1818428,622.0
1764020238.1976895,625.0
1764020238.1988246,619.0
1764020238.2008326,610.0
1764020238.2008326,599.0
1764020238.2008326,594.0
1764020238.2008326,603.0
1764020238.2008326,617.0
1764020238.2139764,630.0
1764020238.2139764,635.0
1764020238.2139764,628.0
1764020238.2139764,615.0
1764020238.2139764,601.0
1764020238.2139764,597.0
1764020238.2298377,606.0
1764020238.2298377,617.0
1764020238.2298377,624.0
1764020238.2298377,628.0
1764020238.2298377,618.0
1764020238.2432296,605.0
1764020238.245249,600.0
1764020238.245249,603.0
1764020238.245249,616.0
1764020238.245249,623.0
1764020238.245249,629.0
1764020238.245249,628.0
1764020238.261526,619.0
1764020238.261526,609.0
1764020238.261526,601.0
1764020238.261526,606.0
1764020238.261526,616.0
1764020238.261526,631.0
1764020238.277443,641.0
1764020238.277443,632.0
1764020238.277443,629.0
1764020238.277443,613.0
1764020238.277443,614.0
1764020238.277443,627.0
1764020238.2947571,629.0
1764020238.2969446,644.0
1764020238.2980587,643.0
1764020238.2980587,640.0
1764020238.2980587,622.0
1764020238.2980587,621.0
1764020238.311647,635.0
1764020238.311647,650.0
1764020238.311647,660.0
1764020238.311647,661.0
1764020238.311647,652.0
1764020238.311647,635.0
1764020238.325403,623.0
1764020238.325403,637.0
1764020238.3304892,658.0
1764020238.3304892,672.0
1764020238.3304892,680.0
1764020238.3304892,674.0
1764020238.3434436,665.0
1764020238.3434436,654.0
1764020238.3434436,654.0
1764020238.3434436,664.0
1764020238.3434436,676.0
1764020238.3434436,687.0
1764020238.357751,690.0
1764020238.3610327,682.0
1764020238.3610327,673.0
1764020238.3610327,664.0
1764020238.3610327,666.0
1764020238.3610327,678.0
1764020238.3758829,690.0
1764020238.3758829,699.0
1764020238.3758829,695.0
1764020238.3758829,686.0
1764020238.3758829,674.0
1764020238.3758829,674.0
1764020238.390074,682.0
1764020238.390074,692.0
1764020238.390074,703.0
1764020238.390074,704.0
1764020238.390074,696.0
1764020238.390074,689.0
1764020238.409834,677.0
1764020238.409834,680.0
1764020238.409834,692.0
1764020238.409834,704.0
1764020238.409834,711.0
1764020238.409834,707.0
1764020238.4225118,696.0
1764020238.4225118,684.0
1764020238.4225118,680.0
1764020238.4225118,689.0
1764020238.4225118,697.0
1764020238.4225118,704.0
1764020238.4386563,701.0
1764020238.4428585,696.0
1764020238.4428585,685.0
1764020238.4428585,674.0
1764020238.4428585,677.0
1764020238.4428585,686.0
1764020238.4548142,698.0
1764020238.4572554,702.0
1764020238.4589798,691.0
1764020238.4624825,684.0
1764020238.4644878,673.0
1764020238.4682772,671.0
1764020238.4707258,676.0
1764020238.4781406,680.0
1764020238.4781406,696.0
1764020238.4781406,714.0
1764020238.4781406,706.0
1764020238.4781406,707.0
1764020238.486342,726.0
1764020238.486342,717.0
1764020238.486342,717.0
1764020238.486342,745.0
1764020238.486342,705.0
1764020238.486342,720.0
1764020238.5024762,712.0
1764020238.508568,695.0
1764020238.508568,704.0
1764020238.5105996,738.0
1764020238.5105996,740.0
1764020238.5105996,786.0
1764020238.5183299,689.0
1764020238.5183299,668.0
1764020238.5183299,739.0
1764020238.5183299,749.0
1764020238.5268,853.0
1764020238.5268,760.0
1764020238.5343306,665.0
1764020238.5343306,596.0
1764020238.5343306,620.0
1764020238.5343306,639.0
1764020238.5343306,695.0
1764020238.5343306,703.0
1764020238.550233,756.0
1764020238.5522537,752.0
1764020238.5522537,646.0
1764020238.5522537,700.0
1764020238.5522537,656.0
1764020238.5522537,624.0
1764020238.56645,657.0
1764020238.569064,709.0
1764020238.569064,694.0
1764020238.569064,692.0
1764020238.5763159,736.0
1764020238.5763159,768.0
1764020238.5830219,652.0
1764020238.5889328,629.0
1764020238.5889328,646.0
1764020238.5889328,639.0
1764020238.5889328,664.0
1764020238.5889328,652.0
1764020238.598467,649.0
1764020238.6011357,630.0
1764020238.6011357,556.0
1764020238.6011357,539.0
1764020238.6011357,530.0
1764020238.6011357,502.0
1764020238.6146667,472.0
1764020238.6175864,433.0
1764020238.620293,383.0
1764020238.6229913,335.0
1764020238.62483,267.0
1764020238.6284077,211.0
1764020238.6307213,182.0
1764020238.6307213,153.0
1764020238.6307213,130.0
1764020238.6307213,87.0
1764020238.6307213,44.0
1764020238.6307213,0.0
1764020238.6467123,0.0
1764020238.6467123,0.0
1764020238.6467123,0.0
1764020238.6467123,0.0
1764020238.6467123,0.0
1764020238.6599934,0.0
1764020238.6690133,0.0
1764020238.6690133,0.0
1764020238.6690133,0.0
1764020238.6690133,0.0
1764020238.6690133,0.0
1764020238.6690133,0.0
1764020238.6789966,0.0
1764020238.6789966,0.0
1764020238.6789966,0.0
1764020238.6789966,0.0
1764020238.6789966,0.0
1764020238.6927958,0.0
1764020238.6961467,0.0
1764020238.6961467,0.0
1764020238.6961467,0.0
1764020238.6961467,0.0
1764020238.6961467,0.0
1764020238.6961467,0.0
1764020238.7178233,0.0
1764020238.73531,0.0
1764020238.73531,0.0
1764020238.73531,0.0
1764020238.73531,0.0
1764020238.73531,0.0
1764020238.73531,0.0
1764020238.73531,0.0
1764020238.73531,9.0
1764020238.73531,29.0
1764020238.73531,35.0
1764020238.7432494,35.0
1764020238.7432494,37.0
1764020238.749315,41.0
1764020238.749315,57.0
1764020238.749315,77.0
1764020238.749315,100.0
1764020238.749315,122.0
1764020238.7593791,126.0
1764020238.7614012,126.0
1764020238.7634225,128.0
1764020238.7634225,142.0
1764020238.7634225,173.0
1764020238.7634225,199.0
1764020238.7752976,222.0
1764020238.7773206,238.0
1764020238.7773206,237.0
1764020238.7773206,235.0
1764020238.7773206,239.0
1764020238.7773206,254.0
1764020238.7914188,277.0
1764020238.7914188,303.0
1764020238.7914188,325.0
1764020238.7914188,331.0
1764020238.7914188,323.0
1764020238.7914188,321.0
1764020238.807494,335.0
1764020238.8116958,356.0
1764020238.8116958,373.0
1764020238.8116958,386.0
1764020238.8116958,388.0
1764020238.8116958,383.0
1764020238.8238726,376.0
1764020238.8258996,376.0
1764020238.8258996,386.0
1764020238.8258996,409.0
1764020238.8258996,430.0
1764020238.8258996,444.0
1764020238.8401124,444.0
1764020238.8430707,432.0
1764020238.8430707,422.0
1764020238.8430707,426.0
1764020238.8430707,442.0
1764020238.8430707,457.0
1764020238.856314,471.0
1764020238.8595462,472.0
1764020238.8595462,471.0
1764020238.8595462,468.0
1764020238.8595462,471.0
1764020238.8595462,483.0
1764020238.8764248,496.0
1764020238.8764248,513.0
1764020238.8764248,517.0
1764020238.8764248,506.0
1764020238.8764248,500.0
1764020238.8764248,493.0
1764020238.888455,503.0
1764020238.8909712,520.0
1764020238.8909712,549.0
1764020238.8909712,560.0
1764020238.8909712,559.0
1764020238.8909712,551.0
1764020238.9098287,542.0
1764020238.9098287,539.0
1764020238.9098287,548.0
1764020238.9098287,560.0
1764020238.9098287,575.0
1764020238.9098287,581.0
1764020238.920297,575.0
1764020238.920297,567.0
1764020238.920297,557.0
1764020238.920297,560.0
1764020238.920297,577.0
1764020238.920297,598.0
1764020238.9429674,612.0
1764020238.9429674,604.0
1764020238.9429674,594.0
1764020238.9429674,582.0
1764020238.9429674,577.0
1764020238.9429674,583.0
1764020238.9522576,596.0
1764020238.954623,611.0
1764020238.956917,615.0
1764020238.9591641,607.0
1764020238.9612129,602.0
1764020238.9612129,591.0
1764020238.9736094,588.0
1764020238.9736094,591.0
1764020238.9736094,605.0
1764020238.9736094,612.0
1764020238.9736094,612.0
1764020238.9736094,607.0
1764020238.9736094,601.0
1764020238.9842,595.0
1764020238.9842,599.0
1764020238.9842,612.0
1764020238.9842,622.0
1764020238.9842,632.0
1764020239.0060956,634.0
1764020239.0060956,627.0
1764020239.0060956,620.0
1764020239.0060956,620.0
1764020239.0060956,632.0
1764020239.0060956,644.0
1764020239.015977,655.0
1764020239.018539,655.0
1764020239.018539,649.0
1764020239.018539,641.0
1764020239.0257864,633.0
1764020239.0257864,636.0
1764020239.0361032,646.0
1764020239.0361032,657.0
1764020239.0361032,663.0
1764020239.0361032,653.0
1764020239.0361032,646.0
1764020239.0361032,638.0
1764020239.047829,635.0
1764020239.047829,644.0
1764020239.047829,655.0
1764020239.047829,662.0
1764020239.047829,664.0
1764020239.047829,654.0
1764020239.0639336,639.0
1764020239.0639336,632.0
1764020239.0639336,644.0
1764020239.0639336,660.0
1764020239.0639336,671.0
1764020239.0639336,679.0
1764020239.0800095,671.0
1764020239.0800095,660.0
1764020239.0800095,649.0
1764020239.0800095,647.0
1764020239.0800095,662.0
1764020239.093084,673.0
1764020239.0958757,680.0
1764020239.0958757,680.0
1764020239.0958757,670.0
1764020239.1038215,658.0
1764020239.1038215,649.0
1764020239.1038215,654.0
1764020239.1120262,666.0
1764020239.1120262,676.0
1764020239.1120262,678.0
1764020239.1120262,668.0
1764020239.1120262,657.0
1764020239.1120262,644.0
1764020239.1278706,638.0
1764020239.1278706,647.0
1764020239.1278706,664.0
1764020239.1278706,679.0
1764020239.1278706,680.0
1764020239.1278706,670.0
1764020239.1439953,657.0
1764020239.1463609,648.0
1764020239.1463609,653.0
1764020239.1463609,664.0
1764020239.1463609,672.0
1764020239.1463609,677.0
1764020239.1463609,667.0
1764020239.1659224,656.0
1764020239.1659224,643.0
1764020239.1659224,639.0
1764020239.1659224,646.0
1764020239.1659224,657.0
1764020239.1757138,666.0
1764020239.1757138,665.0
1764020239.1757138,655.0
1764020239.1757138,646.0
1764020239.1757138,638.0
1764020239.1757138,643.0
1764020239.1916924,652.0
1764020239.1916924,661.0
1764020239.1916924,671.0
1764020239.1916924,668.0
1764020239.1916924,660.0
1764020239.1916924,658.0
1764020239.2079077,664.0
1764020239.213991,667.0
1764020239.213991,662.0
1764020239.213991,670.0
1764020239.213991,677.0
1764020239.213991,679.0
1764020239.2238288,675.0
1764020239.2258608,659.0
1764020239.2267132,667.0
1764020239.2267132,675.0
1764020239.2267132,700.0
1764020239.2267132,722.0
1764020239.239937,695.0
1764020239.241478,725.0
1764020239.241478,691.0
1764020239.241478,655.0
1764020239.241478,630.0
1764020239.241478,639.0
1764020239.2621374,690.0
1764020239.2621374,770.0
1764020239.2621374,728.0
1764020239.263338,667.0
1764020239.266484,668.0
1764020239.266484,673.0
1764020239.2720714,633.0
1764020239.2720714,639.0
1764020239.2720714,621.0
1764020239.2720714,660.0
1764020239.2720714,718.0
1764020239.2720714,668.0
1764020239.288433,609.0
1764020239.288433,623.0
1764020239.293021,614.0
1764020239.2950473,665.0
1764020239.2950473,684.0
1764020239.2950473,646.0
1764020239.3044908,612.0
1764020239.3065042,632.0
1764020239.3065042,660.0
1764020239.3065042,784.0
1764020239.3065042,807.0
1764020239.3065042,720.0
1764020239.3203738,657.0
1764020239.3228738,525.0
1764020239.3228738,533.0
1764020239.3228738,587.0
1764020239.3228738,588.0
1764020239.3228738,572.0
1764020239.3430405,607.0
1764020239.3430405,628.0
1764020239.3430405,616.0
1764020239.3430405,600.0
1764020239.3430405,574.0
1764020239.3430405,574.0
1764020239.3525875,578.0
1764020239.3525875,562.0
1764020239.3525875,519.0
1764020239.3597162,482.0
1764020239.3597162,450.0
1764020239.3597162,426.0
1764020239.368541,399.0
1764020239.3745754,356.0
1764020239.3745754,328.0
1764020239.3745754,306.0
1764020239.3766022,275.0
1764020239.3766022,233.0
1764020239.384473,192.0
1764020239.384473,164.0
1764020239.384473,146.0
1764020239.384473,131.0
1764020239.3935173,118.0
1764020239.3935173,107.0
1764020239.4004357,79.0
