timestamp,value
1764099143.707396,576.0
1764099143.709606,497.0
1764099143.7118435,436.0
1764099143.7141347,382.0
1764099143.7164187,393.0
1764099143.7187304,464.0
1764099143.721013,535.0
1764099143.723295,593.0
1764099143.7255812,582.0
1764099143.72784,535.0
1764099143.730129,477.0
1764099143.7323954,415.0
1764099143.7346292,369.0
1764099143.7369266,391.0
1764099143.7392075,463.0
1764099143.7414746,526.0
1764099143.7437587,570.0
1764099143.7460265,551.0
1764099143.7483017,505.0
1764099143.7506096,445.0
1764099143.754298,383.0
1764099143.755107,353.0
1764099143.7573912,395.0
1764099143.759636,475.0
1764099143.7619107,537.0
1764099143.7641683,567.0
1764099143.766418,537.0
1764099143.7686923,487.0
1764099143.7709916,439.0
1764099143.7732172,384.0
1764099143.775527,367.0
1764099143.7778049,417.0
1764099143.7800636,493.0
1764099143.7823236,552.0
1764099143.7846024,566.0
1764099143.786863,529.0
1764099143.7891312,479.0
1764099143.7913773,427.0
1764099143.793681,372.0
1764099143.7959516,365.0
1764099143.7982492,419.0
1764099143.8023052,483.0
1764099143.8027487,533.0
1764099143.8050358,544.0
1764099143.8072953,494.0
1764099143.8095877,447.0
1764099143.8119216,411.0
1764099143.814133,371.0
1764099143.8164024,387.0
1764099143.8186576,452.0
1764099143.8209271,509.0
1764099143.8232121,569.0
1764099143.8254848,551.0
1764099143.827758,480.0
1764099143.8300261,428.0
1764099143.832305,429.0
1764099143.8346689,418.0
1764099143.836928,454.0
1764099143.8392112,531.0
1764099143.8414958,597.0
1764099143.8437436,634.0
1764099143.846026,613.0
1764099143.849978,567.0
1764099143.8505719,522.0
1764099143.852811,477.0
1764099143.8550553,463.0
1764099143.8573115,507.0
1764099143.8595898,584.0
1764099143.86186,641.0
1764099143.8641257,667.0
1764099143.8663647,640.0
1764099143.868632,597.0
1764099143.8709178,554.0
1764099143.8732033,513.0
1764099143.87549,506.0
1764099143.8777528,556.0
1764099143.8800325,632.0
1764099143.8823004,686.0
1764099143.884599,695.0
1764099143.886869,658.0
1764099143.8891518,609.0
1764099143.8914335,557.0
1764099143.8937507,515.0
1764099143.8989334,525.0
1764099143.899099,579.0
1764099143.900588,644.0
1764099143.9028554,686.0
1764099143.9052145,683.0
1764099143.9075887,630.0
1764099143.9099598,553.0
1764099143.912212,495.0
1764099143.9145014,465.0
1764099143.9168181,503.0
1764099143.919036,572.0
1764099143.9213192,620.0
1764099143.923595,666.0
1764099143.9258776,609.0
1764099143.928137,560.0
1764099143.9304228,525.0
1764099143.9327278,502.0
1764099143.9349668,475.0
1764099143.9372158,498.0
1764099143.939523,562.0
1764099143.9417682,623.0
1764099143.944786,655.0
1764099143.946258,623.0
1764099143.948482,569.0
1764099143.9507277,522.0
1764099143.9529772,479.0
1764099143.9552777,459.0
1764099143.9575484,496.0
1764099143.9598033,570.0
1764099143.9620569,626.0
1764099143.9643064,657.0
1764099143.966571,628.0
1764099143.9688373,575.0
1764099143.9710913,526.0
1764099143.9737122,479.0
1764099143.9760716,472.0
1764099143.9783456,531.0
1764099143.9806387,606.0
1764099143.9828942,661.0
1764099143.9851754,675.0
1764099143.9874718,633.0
1764099143.9922552,586.0
1764099143.9923968,541.0
1764099143.9944427,487.0
1764099143.9967794,509.0
1764099143.9990666,583.0
1764099144.0013654,644.0
1764099144.0036535,695.0
1764099144.0058842,669.0
1764099144.0081859,622.0
1764099144.0104558,580.0
1764099144.012773,525.0
1764099144.0150533,486.0
1764099144.0173156,519.0
1764099144.0196042,595.0
1764099144.0219195,656.0
1764099144.0240984,708.0
1764099144.0263803,686.0
1764099144.0286565,636.0
1764099144.0309477,581.0
1764099144.033213,530.0
1764099144.0354848,502.0
1764099144.0393152,536.0
1764099144.0400379,612.0
1764099144.0423372,674.0
1764099144.0445917,709.0
1764099144.0468647,688.0
1764099144.0491216,639.0
1764099144.0513968,578.0
1764099144.0538208,517.0
1764099144.056194,493.0
1764099144.0584931,547.0
1764099144.0607557,619.0
1764099144.0630357,683.0
1764099144.0653043,701.0
1764099144.0675912,661.0
1764099144.0698652,610.0
1764099144.072122,553.0
1764099144.0743914,489.0
1764099144.0767343,479.0
1764099144.0790095,529.0
1764099144.0812666,619.0
1764099144.083519,692.0
1764099144.0870771,690.0
1764099144.088045,647.0
1764099144.0903087,581.0
1764099144.0925694,535.0
1764099144.0948446,477.0
1764099144.0971007,470.0
1764099144.0993805,529.0
1764099144.1016169,610.0
1764099144.1038702,685.0
1764099144.106157,683.0
1764099144.1084619,644.0
1764099144.1107445,589.0
1764099144.1130304,520.0
1764099144.1153674,460.0
1764099144.117568,470.0
1764099144.119863,540.0
1764099144.1221187,613.0
1764099144.124438,675.0
1764099144.1267164,664.0
1764099144.1289494,619.0
1764099144.1343398,565.0
1764099144.1345038,495.0
1764099144.1359339,452.0
1764099144.1382213,479.0
1764099144.140479,554.0
1764099144.1427572,628.0
1764099144.1450305,682.0
1764099144.1474109,669.0
1764099144.1497214,621.0
1764099144.1519966,562.0
1764099144.154262,489.0
1764099144.1565754,445.0
1764099144.158852,493.0
1764099144.1611164,594.0
1764099144.163501,674.0
1764099144.1658294,698.0
1764099144.1681085,661.0
1764099144.170379,596.0
1764099144.172661,532.0
1764099144.1749306,473.0
1764099144.1771991,481.0
1764099144.1816313,529.0
1764099144.1817758,602.0
1764099144.1841028,681.0
1764099144.1862772,683.0
1764099144.1885827,636.0
1764099144.1908424,566.0
1764099144.1931317,493.0
1764099144.195369,412.0
1764099144.197591,419.0
1764099144.1998785,494.0
1764099144.2020886,573.0
1764099144.2044594,640.0
1764099144.206726,631.0
1764099144.2089982,581.0
1764099144.2112615,514.0
1764099144.213593,436.0
1764099144.2158408,369.0
1764099144.2180786,382.0
1764099144.2203035,461.0
1764099144.2225707,540.0
1764099144.224801,605.0
1764099144.2292871,595.0
1764099144.2294624,550.0
1764099144.2316234,490.0
1764099144.2338736,416.0
1764099144.2361436,367.0
1764099144.2384205,400.0
1764099144.2407544,487.0
1764099144.2431026,567.0
1764099144.2453535,623.0
1764099144.2476535,606.0
1764099144.249933,555.0
1764099144.2522292,496.0
1764099144.254483,418.0
1764099144.2567582,378.0
1764099144.2590284,423.0
1764099144.2613125,508.0
1764099144.2635581,585.0
1764099144.2658396,610.0
1764099144.2681,601.0
1764099144.2703698,556.0
1764099144.2726755,492.0
1764099144.2766433,409.0
1764099144.2771497,383.0
1764099144.279388,442.0
1764099144.2817705,535.0
1764099144.2839527,616.0
1764099144.2861934,635.0
1764099144.2885084,600.0
1764099144.290783,537.0
1764099144.2930863,473.0
1764099144.2952492,401.0
1764099144.2975335,388.0
1764099144.29983,452.0
1764099144.3021142,525.0
1764099144.304363,600.0
1764099144.306639,612.0
1764099144.3088632,575.0
1764099144.311146,513.0
1764099144.31349,443.0
1764099144.3157976,370.0
1764099144.318027,372.0
1764099144.3204083,448.0
1764099144.325008,529.0
1764099144.3251433,600.0
1764099144.3270822,594.0
1764099144.3293457,548.0
1764099144.331653,485.0
1764099144.333942,408.0
1764099144.3364384,345.0
1764099144.338748,369.0
1764099144.34099,455.0
1764099144.3432643,536.0
1764099144.34556,589.0
1764099144.3478603,570.0
1764099144.3501143,515.0
1764099144.352379,452.0
1764099144.3547332,375.0
1764099144.3568938,341.0
1764099144.3591056,384.0
1764099144.3613596,465.0
1764099144.3636096,544.0
1764099144.3658664,579.0
1764099144.3696501,554.0
1764099144.3704152,501.0
1764099144.372742,440.0
1764099144.3750145,362.0
1764099144.377253,333.0
1764099144.3795168,380.0
1764099144.3817642,466.0
1764099144.3840394,551.0
1764099144.3862686,573.0
1764099144.3885186,544.0
1764099144.3907661,493.0
1764099144.3930154,434.0
1764099144.3953059,355.0
1764099144.3975902,332.0
1764099144.3998396,393.0
1764099144.4020925,479.0
1764099144.4043403,567.0
1764099144.4066126,592.0
1764099144.408865,561.0
1764099144.4111412,507.0
1764099144.4133933,444.0
1764099144.4179108,375.0
1764099144.4180324,371.0
1764099144.420208,431.0
1764099144.4224615,506.0
1764099144.4247148,575.0
1764099144.4269762,579.0
1764099144.4292428,544.0
1764099144.431549,489.0
1764099144.4337904,422.0
1764099144.4360466,363.0
1764099144.438327,376.0
1764099144.4406047,453.0
1764099144.4428682,524.0
1764099144.4451396,571.0
1764099144.4474,551.0
1764099144.44975,493.0
1764099144.4519815,428.0
1764099144.4542198,355.0
1764099144.4564843,304.0
1764099144.45882,323.0
1764099144.4610786,394.0
1764099144.4641964,451.0
1764099144.4656284,481.0
1764099144.4678621,449.0
1764099144.4701319,391.0
1764099144.4724064,328.0
1764099144.474747,251.0
1764099144.4772985,210.0
1764099144.4792461,245.0
1764099144.4815629,320.0
1764099144.483841,377.0
1764099144.4860983,392.0
1764099144.4883711,356.0
1764099144.4906523,300.0
1764099144.4931123,243.0
1764099144.4951959,178.0
1764099144.4974487,160.0
1764099144.499827,207.0
1764099144.5021071,275.0
1764099144.5043766,325.0
1764099144.5066693,315.0
1764099144.5112476,265.0
1764099144.511394,201.0
1764099144.513587,140.0
1764099144.5158393,84.0
1764099144.5180967,95.0
1764099144.5203931,167.0
1764099144.5226276,247.0
1764099144.5250266,320.0
1764099144.5273378,321.0
1764099144.5295887,289.0
1764099144.5319617,248.0
1764099144.534213,197.0
1764099144.5364883,167.0
1764099144.5387635,208.0
1764099144.5410643,294.0
1764099144.543329,362.0
1764099144.5455956,416.0
1764099144.5478675,406.0
1764099144.5501463,377.0
1764099144.5524178,337.0
1764099144.55473,287.0
1764099144.558178,282.0
1764099144.5592575,341.0
1764099144.5615494,429.0
1764099144.563825,493.0
1764099144.5660834,526.0
1764099144.5683475,501.0
1764099144.5706046,452.0
1764099144.5728822,409.0
1764099144.575131,357.0
1764099144.5774062,344.0
1764099144.5796819,401.0
1764099144.5819638,481.0
1764099144.5843503,541.0
1764099144.5865211,557.0
1764099144.5887377,520.0
1764099144.5909646,472.0
1764099144.5932221,428.0
1764099144.595489,383.0
1764099144.5977483,391.0
1764099144.6000338,455.0
1764099144.6022718,533.0
1764099144.6064804,592.0
1764099144.6067932,596.0
1764099144.6090596,556.0
1764099144.6113338,507.0
1764099144.6136153,466.0
1764099144.615895,427.0
1764099144.6181262,441.0
1764099144.6204274,513.0
1764099144.6227126,577.0
1764099144.625035,654.0
1764099144.627262,669.0
1764099144.6295333,651.0
1764099144.631808,634.0
1764099144.6340823,623.0
1764099144.6363506,607.0
1764099144.6386337,638.0
1764099144.6409075,707.0
1764099144.6431735,758.0
1764099144.6453922,797.0
1764099144.6477504,770.0
1764099144.650017,711.0
1764099144.655595,644.0
1764099144.6557462,557.0
1764099144.656866,525.0
1764099144.6591697,560.0
1764099144.6614144,642.0
1764099144.663681,712.0
1764099144.6660404,752.0
1764099144.6682336,732.0
1764099144.6705995,678.0
1764099144.672836,601.0
1764099144.6750932,538.0
1764099144.677339,535.0
1764099144.67959,596.0
1764099144.6821043,680.0
1764099144.6840882,735.0
1764099144.6863415,738.0
1764099144.6886067,721.0
1764099144.6908638,676.0
1764099144.693114,630.0
1764099144.695363,579.0
1764099144.6976123,565.0
1764099144.7002008,632.0
1764099144.7021668,714.0
1764099144.7044241,778.0
1764099144.7067194,789.0
1764099144.7089994,749.0
1764099144.711278,696.0
1764099144.7135696,648.0
1764099144.7158096,593.0
1764099144.7182148,589.0
1764099144.720576,653.0
1764099144.7229416,722.0
1764099144.7251885,778.0
1764099144.7275689,761.0
1764099144.7298472,699.0
1764099144.7321367,651.0
1764099144.7344043,596.0
1764099144.73673,558.0
1764099144.7389996,580.0
1764099144.7412698,648.0
1764099144.743552,707.0
1764099144.7476885,734.0
1764099144.7480943,725.0
1764099144.750369,664.0
1764099144.752653,610.0
1764099144.754915,537.0
1764099144.757192,505.0
1764099144.7594647,575.0
1764099144.761829,644.0
1764099144.7641046,701.0
1764099144.7663798,723.0
1764099144.7686512,692.0
1764099144.7709906,648.0
1764099144.7731967,573.0
1764099144.7754722,486.0
1764099144.777735,496.0
1764099144.7799122,571.0
1764099144.7823288,660.0
1764099144.7847009,721.0
1764099144.7870734,711.0
1764099144.7894466,690.0
1764099144.7916572,655.0
1764099144.7951982,604.0
1764099144.7962492,557.0
1764099144.7985663,564.0
1764099144.8008068,628.0
1764099144.8030667,678.0
1764099144.8054702,739.0
1764099144.8078263,758.0
1764099144.810077,716.0
1764099144.8123035,674.0
1764099144.8147037,612.0
1764099144.8170729,569.0
1764099144.8194478,598.0
1764099144.8217332,685.0
1764099144.8240623,758.0
1764099144.826281,803.0
1764099144.8285682,769.0
1764099144.8308246,704.0
1764099144.8330858,657.0
1764099144.8353455,580.0
1764099144.8376117,524.0
1764099144.8425367,567.0
1764099144.84267,683.0
1764099144.8444116,752.0
1764099144.846738,776.0
1764099144.849002,732.0
1764099144.8512654,688.0
1764099144.8536525,622.0
1764099144.8559887,545.0
1764099144.858164,547.0
1764099144.8603692,592.0
1764099144.8626466,657.0
1764099144.8649342,718.0
1764099144.86721,737.0
1764099144.8695016,708.0
1764099144.8717651,650.0
1764099144.8740237,583.0
1764099144.8762944,534.0
1764099144.8785589,514.0
1764099144.8808384,573.0
1764099144.883317,649.0
1764099144.885616,719.0
1764099144.8911629,729.0
1764099144.8913076,689.0
1764099144.892387,609.0
1764099144.8946369,550.0
1764099144.896911,507.0
1764099144.8991652,528.0
1764099144.9014406,576.0
1764099144.9037144,647.0
1764099144.9059963,699.0
1764099144.908273,694.0
1764099144.9105635,662.0
1764099144.9128337,596.0
1764099144.915129,519.0
1764099144.9173865,474.0
1764099144.919652,515.0
1764099144.9219196,601.0
1764099144.9241886,673.0
1764099144.926463,724.0
1764099144.928741,705.0
1764099144.931014,648.0
1764099144.9332862,593.0
1764099144.9355483,523.0
1764099144.9392622,467.0
1764099144.9400287,508.0
1764099144.9423163,599.0
1764099144.944693,670.0
1764099144.9470675,715.0
1764099144.9493253,694.0
1764099144.951691,641.0
1764099144.9540792,581.0
1764099144.956343,505.0
1764099144.9586163,477.0
1764099144.9608853,528.0
1764099144.9631577,619.0
1764099144.9654317,693.0
1764099144.96806,708.0
1764099144.9703116,664.0
1764099144.972697,594.0
1764099144.9750686,521.0
1764099144.9774458,467.0
1764099144.979853,476.0
1764099144.9821029,557.0
1764099144.9861445,629.0
1764099144.9866374,693.0
1764099144.9889035,676.0
1764099144.9911835,605.0
1764099144.9934723,528.0
1764099144.995723,483.0
1764099144.9979892,454.0
1764099145.0002334,488.0
1764099145.0025635,572.0
1764099145.0048647,624.0
1764099145.007103,657.0
1764099145.0093591,640.0
1764099145.011637,592.0
1764099145.0138686,526.0
1764099145.0161297,440.0
1764099145.0183654,393.0
1764099145.0206063,425.0
1764099145.0228531,508.0
1764099145.0251634,576.0
1764099145.0274267,610.0
1764099145.029838,582.0
1764099145.0330653,523.0
1764099145.0344415,452.0
1764099145.036716,371.0
1764099145.0389602,350.0
1764099145.0412066,409.0
1764099145.0435333,494.0
1764099145.0458019,579.0
1764099145.048066,592.0
1764099145.050355,554.0
1764099145.052657,493.0
1764099145.0549107,427.0
1764099145.057191,352.0
1764099145.0594726,349.0
1764099145.061766,418.0
1764099145.0640042,495.0
1764099145.066306,579.0
1764099145.0685868,581.0
1764099145.0708463,543.0
1764099145.0731115,481.0
1764099145.0753775,403.0
1764099145.0776613,337.0
1764099145.0811126,350.0
1764099145.0821822,432.0
1764099145.0844414,517.0
1764099145.0866923,593.0
1764099145.0889769,601.0
1764099145.0912628,557.0
1764099145.0935593,492.0
1764099145.0958202,413.0
1764099145.0980926,360.0
1764099145.1003685,386.0
1764099145.1026518,473.0
1764099145.104941,556.0
1764099145.1072164,609.0
1764099145.1094892,584.0
1764099145.1117363,545.0
1764099145.1139817,487.0
1764099145.1162548,411.0
1764099145.118553,375.0
1764099145.1208236,416.0
1764099145.123112,501.0
1764099145.125402,585.0
1764099145.1300895,623.0
1764099145.1302092,598.0
1764099145.1322935,543.0
1764099145.1344733,478.0
1764099145.136729,401.0
1764099145.1389956,375.0
1764099145.1412766,428.0
1764099145.1434937,516.0
1764099145.1458635,590.0
1764099145.1480403,609.0
1764099145.1502864,578.0
1764099145.1525488,524.0
1764099145.1547923,463.0
1764099145.157057,388.0
1764099145.1593125,375.0
1764099145.16169,437.0
1764099145.1639562,521.0
1764099145.1662188,594.0
1764099145.168554,595.0
1764099145.170807,557.0
1764099145.173215,497.0
1764099145.175647,433.0
1764099145.177715,372.0
1764099145.179859,371.0
1764099145.182133,436.0
1764099145.1844091,512.0
1764099145.1868186,581.0
1764099145.189054,576.0
1764099145.1912994,531.0
1764099145.1935709,468.0
1764099145.195823,389.0
1764099145.1981952,334.0
1764099145.2005668,356.0
1764099145.202945,435.0
1764099145.2053201,506.0
1764099145.2076004,548.0
1764099145.2098448,523.0
1764099145.2121246,472.0
1764099145.214408,422.0
1764099145.216715,356.0
1764099145.218986,336.0
1764099145.2232838,376.0
1764099145.2234747,453.0
1764099145.2257817,525.0
1764099145.2280197,551.0
1764099145.2302902,523.0
1764099145.2325697,476.0
1764099145.234827,423.0
1764099145.2371125,365.0
1764099145.2393675,354.0
1764099145.2416344,407.0
1764099145.24393,487.0
1764099145.2462127,555.0
1764099145.2485018,559.0
1764099145.2509322,520.0
1764099145.253145,457.0
1764099145.2554305,394.0
1764099145.2576976,331.0
1764099145.26007,334.0
1764099145.262443,395.0
1764099145.264815,455.0
1764099145.26955,497.0
1764099145.2696602,464.0
1764099145.2718544,410.0
1764099145.274118,352.0
1764099145.2763674,279.0
1764099145.2786558,233.0
1764099145.2809289,262.0
1764099145.2832253,328.0
1764099145.2854831,379.0
1764099145.2877576,397.0
1764099145.2900417,355.0
1764099145.292326,292.0
1764099145.2947228,228.0
1764099145.2970035,151.0
1764099145.2992876,126.0
1764099145.3015926,167.0
1764099145.3038626,231.0
1764099145.3061392,282.0
1764099145.308415,279.0
1764099145.310687,231.0
1764099145.3130014,169.0
1764099145.3167336,103.0
1764099145.3174877,31.0
1764099145.3197756,29.0
1764099145.3220315,87.0
1764099145.3243315,158.0
1764099145.3266897,222.0
1764099145.3290074,217.0
1764099145.3312447,178.0
1764099145.3335223,130.0
1764099145.3357217,78.0
1764099145.338016,35.0
1764099145.3402803,54.0
1764099145.3426046,119.0
1764099145.3448682,181.0
1764099145.3470938,229.0
1764099145.3493261,220.0
1764099145.3516603,188.0
1764099145.3539345,155.0
1764099145.3561769,119.0
1764099145.3584054,98.0
1764099145.3633616,145.0
1764099145.3634982,241.0
1764099145.365635,312.0
1764099145.3677342,358.0
1764099145.3700716,341.0
1764099145.3723292,309.0
1764099145.374649,281.0
1764099145.3768973,244.0
1764099145.3791888,248.0
1764099145.38145,313.0
1764099145.3837414,400.0
1764099145.3860216,462.0
1764099145.3882897,454.0
1764099145.3905702,405.0
1764099145.3928518,372.0
1764099145.3951592,354.0
1764099145.3974116,323.0
1764099145.3996708,342.0
1764099145.4019454,414.0
1764099145.4042244,490.0
1764099145.409627,543.0
1764099145.4097905,533.0
1764099145.4110487,492.0
1764099145.4133258,448.0
1764099145.4155831,407.0
1764099145.4178379,370.0
1764099145.4201012,399.0
1764099145.4224112,476.0
1764099145.4246428,544.0
1764099145.4268842,593.0
1764099145.4291427,565.0
1764099145.431413,494.0
1764099145.4337122,463.0
1764099145.4359846,449.0
1764099145.438819,436.0
1764099145.4405596,472.0
1764099145.4428313,555.0
1764099145.4451082,619.0
1764099145.4473853,636.0
1764099145.4496617,631.0
1764099145.451921,603.0
1764099145.4541984,558.0
1764099145.4570436,507.0
1764099145.4588299,499.0
1764099145.4611993,566.0
1764099145.463588,714.0
1764099145.4658475,804.0
1764099145.4681158,846.0
1764099145.470737,781.0
1764099145.4730158,711.0
1764099145.4752872,673.0
1764099145.4775777,612.0
1764099145.479883,601.0
1764099145.4821305,668.0
1764099145.4844391,749.0
1764099145.4867673,802.0
1764099145.4890647,794.0
1764099145.491453,737.0
1764099145.4937267,673.0
1764099145.4960096,613.0
1764099145.498278,546.0
1764099145.500569,538.0
1764099145.505376,641.0
1764099145.505502,724.0
1764099145.5072947,795.0
1764099145.5095706,787.0
1764099145.5118163,731.0
1764099145.5140882,662.0
1764099145.5163677,621.0
1764099145.518702,597.0
1764099145.520916,628.0
1764099145.523342,724.0
1764099145.5255804,788.0
1764099145.527835,813.0
1764099145.5301173,785.0
1764099145.5323927,732.0
1764099145.5347068,668.0
1764099145.5369656,603.0
1764099145.5392206,565.0
1764099145.5415347,595.0
1764099145.5437813,661.0
1764099145.5460503,740.0
1764099145.548458,773.0
1764099145.5526824,746.0
1764099145.5528831,670.0
1764099145.5552197,609.0
1764099145.5575273,546.0
1764099145.5597777,553.0
1764099145.5619748,610.0
1764099145.5642812,702.0
1764099145.5665307,773.0
1764099145.568779,780.0
1764099145.5710397,726.0
1764099145.5733104,633.0
1764099145.575567,596.0
1764099145.5778098,564.0
1764099145.5801005,569.0
1764099145.5823238,633.0
1764099145.584628,725.0
1764099145.5868757,788.0
1764099145.5891623,786.0
1764099145.5914264,766.0
1764099145.5937192,705.0
1764099145.5959947,637.0
1764099145.6008077,575.0
1764099145.6009276,569.0
1764099145.602779,630.0
1764099145.605061,726.0
1764099145.607333,778.0
1764099145.6096117,763.0
1764099145.6118944,742.0
1764099145.6141598,697.0
1764099145.6164215,629.0
1764099145.618711,558.0
1764099145.6209846,560.0
1764099145.6232798,627.0
1764099145.6255562,696.0
1764099145.6278124,756.0
1764099145.630066,756.0
1764099145.6324332,704.0
1764099145.634621,634.0
1764099145.636904,575.0
1764099145.6392026,526.0
1764099145.6414666,550.0
1764099145.6437292,647.0
1764099145.6470904,727.0
1764099145.6482723,795.0
1764099145.650559,774.0
1764099145.6528316,727.0
1764099145.6551132,658.0
1764099145.6573882,575.0
1764099145.6596718,540.0
1764099145.6619518,588.0
1764099145.6642203,666.0
1764099145.6665168,749.0
1764099145.668777,787.0
1764099145.6710522,726.0
1764099145.673345,667.0
1764099145.6756542,637.0
1764099145.677902,574.0
1764099145.6801572,550.0
1764099145.6824305,599.0
1764099145.6847167,681.0
1764099145.6869133,754.0
1764099145.6892385,770.0
1764099145.6915174,737.0
1764099145.6943989,681.0
1764099145.6960042,621.0
1764099145.6982994,545.0
1764099145.7005885,525.0
1764099145.702862,584.0
1764099145.7051365,660.0
1764099145.7074237,726.0
1764099145.7097373,722.0
1764099145.7119844,711.0
1764099145.7142859,652.0
1764099145.7165527,581.0
1764099145.7189634,509.0
1764099145.7212129,508.0
1764099145.7235456,580.0
1764099145.7258046,660.0
1764099145.72808,719.0
1764099145.7303696,703.0
1764099145.7326107,648.0
1764099145.7348077,575.0
1764099145.7371113,494.0
1764099145.7394037,418.0
1764099145.7420251,442.0
1764099145.744157,577.0
1764099145.7463677,664.0
1764099145.748626,715.0
1764099145.750878,689.0
1764099145.753128,633.0
1764099145.7554016,570.0
1764099145.7578192,486.0
1764099145.7600625,438.0
1764099145.762446,471.0
1764099145.7648163,563.0
1764099145.7671907,644.0
1764099145.769567,665.0
1764099145.7719007,627.0
1764099145.7741728,573.0
1764099145.7764225,518.0
1764099145.778816,440.0
1764099145.7811894,426.0
1764099145.7835722,496.0
1764099145.7859437,582.0
1764099145.7899733,653.0
1764099145.790554,647.0
1764099145.7928138,604.0
1764099145.7950904,548.0
1764099145.7973561,464.0
1764099145.799639,397.0
1764099145.8019192,416.0
1764099145.8041942,497.0
1764099145.8064623,576.0
1764099145.8087375,630.0
1764099145.8110092,625.0
1764099145.8132808,570.0
1764099145.8155723,513.0
1764099145.81784,434.0
1764099145.8201516,386.0
1764099145.8224432,416.0
1764099145.8247364,506.0
1764099145.827009,591.0
1764099145.8292944,623.0
1764099145.831567,592.0
1764099145.8373485,541.0
1764099145.837511,471.0
1764099145.838742,401.0
1764099145.8410022,386.0
1764099145.8432627,447.0
1764099145.8455086,529.0
1764099145.8477604,600.0
1764099145.8502977,599.0
1764099145.8525145,554.0
1764099145.8547742,485.0
1764099145.8570337,417.0
1764099145.8593168,362.0
1764099145.8615923,364.0
1764099145.8638582,439.0
1764099145.8661664,515.0
1764099145.8687472,579.0
1764099145.8710816,559.0
1764099145.8734546,508.0
1764099145.8758686,440.0
1764099145.878113,358.0
1764099145.8805234,314.0
1764099145.8868828,347.0
1764099145.8872576,437.0
1764099145.8874784,509.0
1764099145.889681,540.0
1764099145.8919222,511.0
1764099145.8941557,458.0
1764099145.8964322,399.0
1764099145.8987014,324.0
1764099145.9009624,302.0
1764099145.9031913,354.0
1764099145.905458,441.0
1764099145.9077053,524.0
1764099145.9099772,541.0
1764099145.912334,508.0
1764099145.9145646,450.0
1764099145.916971,386.0
1764099145.9192069,315.0
1764099145.9215295,312.0
1764099145.9237607,385.0
1764099145.9260519,466.0
1764099145.9301975,538.0
1764099145.930565,540.0
1764099145.932801,501.0
1764099145.9350884,445.0
1764099145.9374223,379.0
1764099145.93967,319.0
1764099145.9419,326.0
1764099145.9444857,407.0
1764099145.9466057,494.0
1764099145.9488213,550.0
1764099145.9511106,542.0
1764099145.9533894,500.0
1764099145.9556766,450.0
1764099145.9579628,381.0
1764099145.960421,325.0
1764099145.9627366,349.0
1764099145.9649932,431.0
1764099145.9672604,509.0
1764099145.9695342,540.0
1764099145.9717708,514.0
1764099145.9740238,461.0
1764099145.9782531,399.0
1764099145.9784968,331.0
1764099145.9807413,299.0
1764099145.9829745,341.0
1764099145.985262,423.0
1764099145.9875112,491.0
1764099145.9897664,507.0
1764099145.9920564,472.0
1764099145.9943104,416.0
1764099145.9965672,352.0
1764099145.998829,268.0
1764099146.001091,241.0
1764099146.003357,289.0
1764099146.00567,362.0
1764099146.0079246,415.0
1764099146.010225,407.0
1764099146.0125482,352.0
1764099146.0148077,273.0
1764099146.0170767,192.0
1764099146.0193052,110.0
1764099146.021668,94.0
1764099146.025614,150.0
1764099146.0263135,213.0
1764099146.0286906,268.0
1764099146.0309381,252.0
1764099146.033313,201.0
1764099146.035563,137.0
1764099146.0377963,69.0
1764099146.0401454,22.0
1764099146.0422752,51.0
1764099146.0445614,135.0
1764099146.046813,211.0
1764099146.0491533,260.0
1764099146.0515742,243.0
1764099146.0538135,192.0
1764099146.0560596,134.0
1764099146.0584645,67.0
1764099146.060699,37.0
1764099146.0629573,76.0
1764099146.0652473,151.0
1764099146.0675154,214.0
1764099146.069794,233.0
1764099146.0737038,202.0
1764099146.0742662,156.0
1764099146.0765512,105.0
1764099146.0787792,43.0
1764099146.0810363,33.0
1764099146.0833285,95.0
1764099146.0856042,178.0
1764099146.0878801,246.0
1764099146.0901337,257.0
1764099146.0924077,208.0
1764099146.09473,142.0
1764099146.0969782,95.0
1764099146.0992565,53.0
1764099146.1015537,63.0
1764099146.1038518,133.0
1764099146.1061091,213.0
1764099146.108342,276.0
1764099146.1105983,276.0
1764099146.1128652,240.0
1764099146.1151354,191.0
1764099146.117387,137.0
1764099146.1203501,97.0
1764099146.121943,126.0
1764099146.1242409,207.0
1764099146.126446,285.0
1764099146.1286557,347.0
1764099146.130917,346.0
1764099146.1332133,313.0
1764099146.1355004,275.0
1764099146.1377685,237.0
1764099146.1399865,215.0
1764099146.1422849,258.0
1764099146.1445665,349.0
1764099146.1468406,425.0
1764099146.149085,477.0
1764099146.151361,464.0
1764099146.1536415,427.0
1764099146.155921,385.0
1764099146.1581988,341.0
1764099146.1604998,325.0
1764099146.162775,385.0
1764099146.1681864,477.0
1764099146.1683466,543.0
1764099146.1695788,573.0
1764099146.1718621,552.0
1764099146.174135,504.0
1764099146.1763985,461.0
1764099146.1786737,408.0
1764099146.1814003,395.0
1764099146.1831915,464.0
1764099146.1854327,563.0
1764099146.1877084,627.0
1764099146.190064,642.0
1764099146.192189,605.0
1764099146.1944356,554.0
1764099146.1967692,506.0
1764099146.199091,456.0
1764099146.201375,462.0
1764099146.2036605,530.0
1764099146.2059326,614.0
1764099146.2082064,672.0
